2016-01-02,1,1,1,normal,normal,info,034 ,苏超,2016-01-02 23:00:00,凯尔特人,帕尔蒂克,凯尔特人,帕尔蒂克,1.15,5.75,12.50,1.63,3.80,3.95,-1,1:0,1,0,3,1,
2016-01-02,1,1,1,normal,normal,info,035 ,苏超,2016-01-02 23:00:00,因弗内斯,罗斯郡,伊凡尼斯,罗斯郡,2.63,3.20,2.32,1.45,4.10,5.10,+1,2:0,2,0,3,3,
2016-01-02,1,1,1,normal,normal,info,036 ,苏超,2016-01-02 23:00:00,基尔马诺克,哈茨,基马诺克,哈茨,4.30,3.75,1.60,2.01,3.65,2.80,+1,2:2,2,2,1,3,
2016-01-02,1,1,1,normal,normal,info,037 ,苏超,2016-01-02 23:00:00,马瑟韦尔,汉密尔顿,马瑟韦尔,汉密尔顿,2.05,3.30,3.00,4.30,3.80,1.58,-1,3:3,3,3,1,0,
2016-01-02,1,1,1,normal,normal,info,038 ,葡超,2016-01-03 00:00:00,科英布拉大学,马德拉,科英布拉大学,马德拉,2.14,2.90,3.20,5.05,3.60,1.53,-1,3:1,3,1,3,3,
2016-01-02,1,1,1,normal,normal,info,039 ,葡超,2016-01-03 00:00:00,博阿维斯塔,摩雷伦斯,博阿维斯塔,摩里伦斯,2.31,2.80,3.00,5.80,3.75,1.45,-1,0:3,0,3,0,0,
2016-01-02,1,1,1,normal,normal,info,040 ,葡超,2016-01-03 00:00:00,葡萄牙国民,阿罗卡,国民队,阿鲁卡,1.85,3.15,3.75,3.85,3.50,1.72,-1,2:2,2,2,1,0,
2016-01-02,1,1,1,normal,normal,info,041 ,葡超,2016-01-03 00:00:00,马里迪莫,埃斯托里尔,马里迪莫,伊斯托里尔,1.91,3.10,3.60,4.05,3.55,1.67,-1,1:1,1,1,1,0,
2016-01-02,1,1,1,normal,normal,info,042 ,葡超,2016-01-03 00:15:00,塞图巴尔,布拉加,塞图巴尔,布拉加,4.50,3.35,1.66,1.93,3.35,3.20,+1,1:1,1,1,1,3,
2016-01-02,1,1,1,normal,normal,info,043 ,法国杯,2016-01-03 01:00:00,尚布利,兰斯,尚布利,兰斯,4.25,3.10,1.77,1.80,3.35,3.65,+1,4:1,4,1,3,3,
2016-01-02,1,1,1,normal,normal,info,044 ,法国杯,2016-01-03 01:00:00,敦刻尔克,特鲁瓦,敦刻尔克,特鲁瓦,2.75,3.00,2.34,1.47,3.90,5.30,+1,2:2,2,2,1,3,
2016-01-02,1,1,1,normal,normal,info,045 ,法国杯,2016-01-03 01:00:00,圣格拉蒂安,图卢兹,圣格拉蒂安,图卢兹,6.00,3.75,1.45,2.32,3.30,2.53,+1,0:5,0,5,0,0,
2016-01-02,1,1,1,normal,normal,info,046 ,英超,2016-01-03 01:30:00,沃特福德,曼彻斯特城,沃特福德,曼城,4.55,3.75,1.54,2.06,3.55,2.76,+1,1:2,1,2,0,1,
2016-01-02,1,1,1,normal,normal,info,047 ,法国杯,2016-01-03 01:30:00,穆兰,尼奥尔,穆兰,尼奥尔,4.00,3.10,1.82,1.75,3.40,3.80,+1,1:2,1,2,0,1,
2016-01-02,1,1,1,normal,normal,info,048 ,葡超,2016-01-03 02:00:00,费雷拉,比兰尼塞斯,费雷拉,比兰伦斯,1.70,3.25,4.40,3.30,3.40,1.88,-1,2:2,2,2,1,0,
