2016-09-25,1,1,1,normal,normal,info,001 ,J2联赛,2016-09-25 12:00:00,赞岐釜玉海,横滨FC,赞岐釜玉海,横滨飞翼,3.08,3.10,2.08,1.55,3.70,4.70,+1,1:0,1,0,3,3,
2016-09-25,1,1,1,normal,normal,info,002 ,J联赛,2016-09-25 13:00:00,福冈黄蜂,神户胜利船,福冈黄蜂,神户胜利船,3.35,3.65,1.80,1.75,3.70,3.50,+1,1:4,1,4,0,0,
2016-09-25,1,1,1,normal,normal,info,003 ,J联赛,2016-09-25 13:00:00,仙台维加泰,名古屋鲸八,仙台维加泰,名古屋鲸八,2.40,3.15,2.53,5.50,4.20,1.41,-1,1:2,1,2,0,0,
2016-09-25,1,1,1,normal,normal,info,004 ,J2联赛,2016-09-25 13:00:00,冈山绿雉,长崎航海,FC冈山,长崎成功丸,2.00,3.00,3.38,4.50,3.60,1.59,-1,0:0,0,0,1,0,
2016-09-25,1,1,1,normal,normal,info,005 ,J2联赛,2016-09-25 13:00:00,松本山雅,清水鼓动,松本山雅,清水心跳,2.55,3.20,2.36,6.00,4.40,1.36,-1,1:0,1,0,3,1,
2016-09-25,1,1,1,normal,normal,info,006 ,J联赛,2016-09-25 14:00:00,磐田喜悦,湘南海洋,磐田山叶,湘南比马,2.39,3.30,2.46,5.35,4.30,1.41,-1,0:0,0,0,1,0,
2016-09-25,1,1,1,normal,normal,info,007 ,J联赛,2016-09-25 14:00:00,浦和红钻,广岛三箭,浦和红钻,广岛三箭,1.70,3.50,3.76,3.08,3.75,1.86,-1,3:0,3,0,3,3,
2016-09-25,1,1,1,normal,normal,info,008 ,J联赛,2016-09-25 15:00:00,大阪钢巴,东京FC,大阪飞脚,FC东京,1.75,3.55,3.65,3.45,3.55,1.80,-1,3:3,3,3,1,0,
2016-09-25,1,1,1,normal,normal,info,009 ,J2联赛,2016-09-25 15:00:00,熊本深红,山形山神,熊本深红,山形山神,3.40,3.05,1.97,1.61,3.65,4.30,+1,0:0,0,0,1,3,
2016-09-25,1,1,1,normal,normal,info,010 ,J2联赛,2016-09-25 15:00:00,东京绿茵,千叶市原,东京绿荫,千叶市原,3.67,3.10,1.87,1.69,3.60,3.85,+1,1:1,1,1,1,3,
2016-09-25,1,1,1,normal,normal,info,011 ,J2联赛,2016-09-25 15:00:00,金泽塞维根,群马温泉,金泽,草津温泉,2.40,3.00,2.65,5.80,4.05,1.41,-1,3:1,3,1,3,3,
2016-09-25,1,1,1,normal,normal,info,012 ,K联赛,2016-09-25 15:00:00,尚州尚武,济州联,尚州尚武,济州联队,2.70,3.10,2.29,1.45,4.15,5.05,+1,1:5,1,5,0,0,
2016-09-25,1,1,1,normal,normal,info,013 ,K联赛,2016-09-25 15:00:00,水原城,全南天龙,水原FC,全南天龙,2.55,3.00,2.48,1.38,4.30,5.80,+1,0:0,0,0,1,3,
2016-09-25,1,1,1,normal,normal,info,014 ,J联赛,2016-09-25 15:30:00,新泻天鹅,鹿岛鹿角,新泻天鹅,鹿岛鹿角,3.38,3.60,1.80,1.75,3.70,3.50,+1,0:2,0,2,0,0,
2016-09-25,1,1,1,normal,normal,info,015 ,J联赛,2016-09-25 16:00:00,大宫松鼠,鸟栖沙岩,大宫松鼠,鸟栖沙岩,2.55,3.02,2.46,1.39,4.10,6.05,+1,1:1,1,1,1,3,
2016-09-25,1,1,1,normal,normal,info,016 ,J2联赛,2016-09-25 16:00:00,京都不死鸟,北九州向日葵,京都不死鸟,北九州向日葵,1.56,3.45,5.05,2.95,3.30,2.05,-1,0:0,0,0,1,0,
2016-09-25,1,1,1,normal,normal,info,017 ,J2联赛,2016-09-25 17:00:00,山口雷诺法,岐阜FC,雷法山口,FC岐阜,1.56,3.65,4.67,2.87,3.38,2.06,-1,2:3,2,3,0,0,
2016-09-25,1,1,1,normal,normal,info,018 ,俄超,2016-09-25 17:00:00,奥伦堡,乌拉尔,加索维卡,乌拉尔,1.97,2.72,3.93,4.58,3.45,1.61,-1,0:1,0,1,0,0,
2016-09-25,1,1,1,normal,normal,info,019 ,J联赛,2016-09-25 18:00:00,柏太阳神,甲府风林,柏太阳神,甲府风林,1.35,4.25,6.50,2.20,3.45,2.60,-1,1:0,1,0,3,1,
2016-09-25,1,1,1,normal,normal,info,020 ,J联赛,2016-09-25 18:00:00,川崎前锋,横滨水手,川崎前锋,横滨水手,1.90,3.10,3.20,3.90,3.75,1.65,-1,3:2,3,2,3,1,
2016-09-25,1,1,1,normal,normal,info,021 ,J2联赛,2016-09-25 18:00:00,爱媛FC,水户蜀葵,FC爱媛,水户蜀葵,2.40,2.78,2.83,6.60,3.95,1.38,-1,1:1,1,1,1,0,
2016-09-25,1,1,1,normal,normal,info,022 ,J2联赛,2016-09-25 18:00:00,德岛漩涡,大阪樱花,德岛漩涡,大阪樱花,4.53,3.35,1.70,1.85,3.35,3.45,+1,0:1,0,1,0,1,
2016-09-25,1,1,1,normal,normal,info,023 ,西甲,2016-09-25 18:00:00,莱加内斯,巴伦西亚,雷加利斯,巴伦西亚,2.83,3.00,2.37,1.42,4.10,5.50,+1,1:2,1,2,0,1,
2016-09-25,1,1,1,normal,normal,info,024 ,意甲,2016-09-25 18:30:00,都灵,罗马,都灵,罗马,3.25,3.10,1.98,1.63,3.90,3.85,+1,3:1,3,1,3,3,
2016-09-25,1,1,1,normal,normal,info,025 ,荷甲,2016-09-25 18:30:00,奈梅亨,威廉二世,奈梅亨,威廉二世,2.45,3.20,2.45,5.75,4.25,1.39,-1,0:0,0,0,1,0,
2016-09-25,1,1,1,normal,normal,info,026 ,德乙,2016-09-25 19:30:00,比勒费尔德,纽伦堡,比勒费尔德,纽伦堡,2.11,3.25,2.88,4.35,4.10,1.53,-1,1:3,1,3,0,0,
2016-09-25,1,1,1,normal,normal,info,027 ,德乙,2016-09-25 19:30:00,德累斯顿,维尔茨堡踢球者,德累斯顿,维尔茨堡踢球者,2.17,2.95,3.00,4.55,3.90,1.53,-1,2:2,2,2,1,0,
2016-09-25,1,1,1,normal,normal,info,028 ,德乙,2016-09-25 19:30:00,慕尼黑1860,汉诺威96,慕尼黑1860,汉诺威96,2.53,3.25,2.52,1.42,4.30,5.20,+1,0:2,0,2,0,0,
2016-09-25,1,1,1,normal,normal,info,029 ,俄超,2016-09-25 19:30:00,图拉兵工厂,格罗兹尼捷列克,图拉兵工厂,泰雷克,2.82,2.85,2.40,1.41,3.95,6.00,+1,0:0,0,0,1,3,
